tas;uas;vas;rsds;rlds
5.23157724128226;-2.3975356004157264;-0.857227772480955;0.9372381030712749;321.50807164954017
2.911904547151807;-0.7306051425157692;-0.6139218007641207;0.20853807896186716;275.784571049874
10.264013922576064;-0.25009456910852046;3.1327869562112913;18.217746983160442;287.49202742485625
2.8493696666641593;1.2004314642892062;-0.020251189188692474;-0.4295228809079261;265.0888262549171
9.537495365702423;-1.1789767628847343;1.0481314339211405;-2.8315886740651317;308.04998806507047
6.000253528637306;-1.3780662553400396;-1.3504943498819761;-1.676406014098937;283.153262116478
4.270640617168847;0.7081426147884406;-2.1762193342931884;22.523517549115542;292.7153453125036
2.673835156166997;-0.7734103214760134;-0.7410764255502797;0.0628943807924589;301.0864321826175
2.2208866853751315;-0.6704401808684264;-1.5318550430339106;-1.0391254564885486;301.8381673123995
3.086169189632202;0.9980657203442055;0.34053278527747693;-3.3148838207693347;277.39869221434293
1.775253357269789;-3.169439156924061;-1.620403726007377;20.076364726092486;298.5925827064022
4.007480802067334;-0.12323515078640482;-0.9102527471196831;-2.1629154838952496;272.72261663264766
11.532748236951226;4.267348437110121;3.558284261458837;256.51604534394943;301.46484205022654
5.461206663819346;-0.18318444957076474;0.05719213723138243;27.543590889022116;297.3994541754502
8.908370201315156;-3.5746670957667233;0.9286306064595518;274.1401075198101;302.9812141780563
11.194481633990982;-6.004281460289815;-4.5960673048282565;288.8385553493615;284.6422171758518
13.506151368983192;-7.859347535588785;-6.158351381806695;306.9323370803034;288.76073695421576
10.53435509760059;-3.831596674174241;-2.869748336849048;299.67071758100815;286.32719231541734
6.436576351113818;-1.4674155567575868;3.564427038869342;274.09885557640627;273.9778477292935
-1.455247232094334;-0.607965055125332;6.210402646349122;-2.1008294651078687;287.87681112340806
1.8760959629281695;-2.8813879828040765;-4.2648274489879885;0.7914382502991781;311.9070915997145
2.9754103650238246;-3.049549888630095;4.918481807164334;218.07006211668633;322.926541714153
1.7681020766855218;0.6813319688561987;-0.10323432339380377;0.025152719127486733;295.19435499329745
7.08346497361826;0.4977224257084947;0.7645676933044794;18.255434662805282;281.2909010136641
-7.229832778063037;-3.8109506932866015;-0.16384163998460513;181.63634241479352;294.54564934270496
-0.053953114844175865;-1.3165806505904523;-1.8761578237790915;-1.2583135156377847;302.64408131787553
1.7915219881700764;-2.650516842553808;-4.795899473553753;0.7476850532015051;311.9219066490462
6.181854522444802;-2.550578923290145;-2.9982835091589553;-3.510346021280219;272.6817648779791
-5.400784918930326;-0.38908426123211454;-5.299321689854057;181.5603542027148;291.8688981303457
1.6613860375541563;1.8936515451851512;0.3125075189972465;-0.1344188179240855;272.40569143439467
0.872569771853084;-1.1720137523607086;-1.3270562399232548;-0.9956818889260326;303.68642609188345
8.9342766239009;-2.554719884515957;-9.369833031678947;233.16823149885442;288.55551573854
-7.03773664771217;-6.167994494015394;-4.230131688428299;132.98417000961842;273.74784013394355
1.7619201167114091;-2.3620815707050036;-1.860034006587479;-4.8507676536224125;273.2696313829385
-0.5752081696603168;-6.241984732522895;-0.8389594637952886;2.137893787020074;309.0478973579022
3.309546162030523;-0.5914171095708052;-0.32014808139652984;0.22251297509680334;300.8643029181745
0.920663810585258;-0.284977352876194;-2.998831082252882;8.694854809137325;299.0839669867422
-4.9361174463999475;0.6870846409621185;-0.44944123224227345;-3.13895718897355;264.42802038934565
-0.36468033494602503;2.857677970169718;-0.6798371453610524;-2.007593994141338;266.34491455465195
1.2936751299268594;0.686900086186547;2.9344918920093637;-0.9229756858329279;262.1573927526024
-5.3925317647030715;-0.9530405323390265;-0.08692071707425535;-0.8412942835370951;254.8898867670738
-5.528163989286964;8.111828117789749;-0.542958464718551;230.50557455798895;277.27591516286793
0.9751751324047064;1.3886439441281213;3.454946386868369;226.9046612875084;275.68174763630935
4.412362583202646;-4.0890094234767425;4.684403494674735;258.15816882450326;280.6883751950615
-1.3408018266387431;-0.17033144582123158;-0.5295545765916299;0.8394675598554024;298.66852520846663
-1.6131720473086282;1.0888967825929896;0.22130423093771528;-4.187794429531156;270.1425001595509
13.709808766825407;4.483082767050286;-2.9269320420626768;31.774289013502177;300.1240052562832
-2.997998103012935;2.678311774273673;0.1060193719696821;0.8595908425266834;254.32005026851886
-0.9136833947521872;0.8056286605083381;-4.031409111694938;9.245242610717456;285.4544313395186
-7.050156097002158;-0.2531440924467482;2.8837779170101117;0.8768642179040564;251.39760156092245
-0.2068632943384272;0.6922843661417577;0.41126915705676104;11.669947482352422;294.5688004768043
0.014096908055853952;-3.3309437243634985;-1.668536089425856;1.2336220455817521;304.90749999817905
1.9658556849162738;0.6319232199406428;-0.6787532695941676;-1.7289487054738297;312.0804405096197
9.263487838018108;-1.3943765306732572;5.500519405006042;36.790917340169685;285.6589934510518
-0.28732809702139717;1.0816547080458605;-0.8112356083208291;-0.8584625599527791;268.09197658820176
-8.658747251371848;0.19256660915520957;-4.120601660041363;-4.314885290998527;253.85798073834357
2.8260907216416316;1.1718888590494743;-2.347512512817549;0.8621791711197013;270.56131101255573
0.8050467199243907;-1.1587645543272551;-0.9722241887793347;10.89059972542478;306.68090662771175
0.05114649269299587;-0.731964739498801;-1.533593340016053;-0.012373744895362027;303.183599560092
3.424619203788793;1.0375099073541025;0.6613419753405471;21.133676690515856;290.86717159277504
8.816125907023173;2.994421963493561;-2.6782571516459983;110.41601880543438;334.80980035063584
0.7501591204642426;3.0551399366715257;-4.956359820971714;218.41407011351984;301.99530823571496
12.752039060979685;-1.2378401173337925;-4.389499368265849;229.36880512826056;283.92960023468225
8.799660079037379;1.1273658614396607;-0.875490904040338;32.167241140401885;283.90157733805415
5.9179762624532355;2.8406899029513273;1.1771973175198536;94.30205901123828;325.845253455673
17.936752008813095;2.6833810539102703;-3.213870037395014;156.49329514253654;330.52134593591194
4.549211360298855;-3.751968155901042;0.23104937461183134;108.19927063450477;320.4091994376956
2.977243571130931;-0.8094718082282835;-0.6237382619760746;0.6249208866665183;315.4441952364663
1.045988522186421;1.3535097380681274;-0.9821139736834883;26.38373398632482;304.98238196214317
4.657459756002842;1.4897622938570703;0.19656733975245963;0.2247042005815758;272.55457375566294
8.123067921937043;-0.8623188811266839;1.436964141581793;-0.7903286502865048;334.4129961550788
7.9398301895383865;0.16048852409927117;2.107287360810612;-2.2296644893874884;326.3773185655294
10.60527993252229;1.1598540727194049;5.597426979670071;26.689172280748082;312.11442055185046
9.304021199831732;-1.3874025799443257;3.750663639468632;116.70002838760742;327.3330720092735
7.695693515337262;3.35273098037052;0.04616705160662234;7.306154982887742;335.14405762765455
1.0127007036950884;-2.382668887009544;-2.2831001005022964;9.401290303065542;300.20386675311903
3.098375120279072;0.7341458826063848;-0.9759111169295563;-1.5843769068932234;282.8991137194656
2.439975598174703;1.1860932453074473;0.09025826262331237;-1.802630204558497;300.6612512934779
-0.5263790426973931;0.7279118141765615;0.9348697287899363;-0.603083344478605;272.9734574005437
3.781850875997233;0.6634317015526179;-1.340019129115214;20.969560131012653;293.3936300468438
1.9310984796606543;-0.8498833755892937;1.7652931686530913;-1.5658417113954437;292.80704041593856
8.270684857274277;-3.0555387621042276;1.1853830081322085;30.55451608644369;282.72994710296575
5.8390326837692434;-0.8306644596747533;-2.5028110213996877;6.8101042091576085;303.0343250626361
8.227284270497766;1.4901321524126963;1.04574197170438;9.286179019868122;290.19924629966357
-1.7749317981205315;0.9639884584073726;0.3719255496334677;-4.2318375431878215;250.37921657127856
0.10113213167052582;2.870359803812383;0.08146703263288153;-3.3392342227907617;268.54302965831994
2.023753328285961;-5.440122120007195;5.2870105317776614;218.57799907750632;269.9048322086609
-1.841019859013842;5.533603281801407;7.139905500982134;174.15908389256307;272.52201976349147
5.1672533416860595;-4.701196981828664;3.7059694269681343;218.20684570067897;295.41117805250366
13.653884700930062;0.683996737266398;-1.3743625062348281;189.41234970319218;301.2845000174778
8.569748335884114;2.852808081171605;1.1828897552238427;8.101775985205004;273.0391362805898
12.991159573172656;1.554588107911261;-0.4053845110951617;159.31496758489763;313.90088410040573
5.014132408992231;2.8376598873266183;0.573675392876263;18.380573612690842;285.5849851854399
0.8575122187751443;0.6624056286558094;0.11439794083534267;-0.7796100387981433;296.45516373161496
1.0506460055698954;-0.9743404293621392;-1.911514256803223;0.3491131841384947;301.999945719251
-2.557899162517238;2.7651841850766785;0.9608165858500612;0.7603555777565991;291.6476726507198
1.8686538930006238;1.2752165608809012;-3.6021868509807162;27.72895322187597;295.30199843186153
-1.4705749696034291;3.406152589677877;3.3910385292236924;25.36775302312338;259.22754692769956
-5.540223031157473;0.6807299649262649;-1.1993178472529338;0.49034419492063464;258.29646122006835
1.6184870738763562;1.6007123793027713;1.1717709892557;-2.8914573015715543;269.440332333761
2.282162630949802;-2.9504926412279895;-3.443887554095512;0.920539176861761;311.9813269319035
3.246591450740891;0.8714114169423289;-0.17138021747744178;-0.36577485904806784;321.8127055297826
2.4906964574916968;0.7975049173593318;-0.18874768062348762;-1.2061655319273323;314.3604304620602
4.629330008745237;1.362672515618246;1.3974044612219172;15.691987400735298;331.7874818915951
12.446159054735194;0.2240957273257892;1.2162915195818522;112.7442203295097;332.2620332542968
6.544104892274763;0.6477606758406707;0.7685672684987723;-0.8966577457595779;328.6601196679197
-1.3231728543883965;-0.06312156063488072;-2.2175929229835054;-0.7673175170819868;295.4911405571003
2.7108410852451414;0.6626571207634646;0.814877677925339;-3.043793295996382;267.42493945219695
0.9142264037850947;1.227850924699649;2.6101088343495324;-0.9771601573245925;291.99440064900534
3.938231614728796;1.282107946479397;0.06316756137796677;0.7126046094739746;298.67459193035955
3.4711391039818924;-0.017098446776708697;0.10729064823873924;-1.7829886375794686;314.5605326533714
10.963681254914103;1.0325816715637264;-7.855284831346452;209.7990077823517;312.55924213214126
3.1871580488368085;1.5499228352121763;-1.5151185673651215;164.75598368850387;334.0227717900989
5.713042249298257;-0.4745037376234232;-3.027825677621485;1.0666310440727904;326.8285403159289
2.57584985935938;-7.9225377479071035;0.19237967314070448;278.5000603772523;300.61621021574115
-0.08790970717893165;-0.443871897570617;0.1130924902789437;-2.6489070307150993;272.06851438626006
1.5009973599395128;-16.204335022503585;11.369944418730597;-16.856613458404762;227.3917886056018
0.9537353800572264;1.0552955019202956;1.0978979089682834;-0.9415829082943126;263.96370039746546
-44.66967736572527;-39.61537346616046;-51.382844407510646;-121.61131037093425;41.678932587733044
-2.6400480319938766;2.713291921035664;1.0905215143967313;-4.900088245672952;249.53932809157217
6.490314028682568;2.442137623969953;-0.7456387307294567;114.40214729996025;332.97659063161836
8.620300457452238;-6.465753600785661;12.624725633639192;213.4105366891016;296.7691745284508
2.5984869308893686;2.469026508016059;-0.3962900316579567;0.535236450256082;271.9925563255597
-1.3379956141081242;1.8056424801699962;-0.7177445435494988;-2.5614730289220153;251.79118489791313
-1.5606053295797988;-1.6951812974090033;9.469780547179383;125.44850216033835;310.25738162664953
2.2188705457517286;-0.8886382775236924;-1.424429943930842;-2.808699389537606;292.6741351747427
-5.414981341450437;-0.09952477342643223;-1.1849913381762414;-1.7439299542385418;293.1677404585349
4.706265381018019;-0.3574609924512189;-0.15566809256679137;-1.3730648350219594;308.85119426091137
3.6573965941056903;0.7838461448883367;-0.9757185440202193;-2.8672104811912993;283.26841252736153
-5.07727323350369;1.925395511352317;-0.21804382419104687;-2.8641000718580165;265.8822272435693
0.8762895662452683;1.1251413016763712;0.6321904887118295;-2.3649494909048387;262.42670036722836
0.005284627973942246;-1.8570738188014542;-0.7573649546774186;12.55667877294521;294.7479113819769
1.1782187146914553;0.30745982427202667;1.402452177296806;-0.9527909438761908;261.0650773763198
0.9636353767465362;-1.1483250719645326;-0.6341923356395711;2.966846587171492;305.97546518202665
1.500385343369154;-0.16159867230707273;0.17849956036650935;-0.6400958045972627;307.106557862927
2.481588686422361;0.5277128824163748;-0.04167832517311188;8.984767982790615;310.36372635957724
4.349566521462766;-1.5062923038581895;-0.942796079167794;27.09484599041549;302.4302005748548
-0.25582241046835286;-2.0552736027846814;-1.0465512501292484;0.8172390060227945;306.64644838426113
-7.058976092470433;2.8738623095235565;0.6878885022035566;0.931039310709926;279.93477417814336
-3.631633183857607;0.1798334754743994;2.0486061947399445;-4.026691308199456;264.74491294684145
-2.6235614118892965;0.4947382590811401;0.4680585775992503;26.77579645377712;260.50882415965975
-4.193706159324757;3.35855923267127;-0.4331038020180089;-2.8736292335354987;251.85253377788416
4.469271995442806;0.09913537262745314;1.2960111227160076;-2.4086324896241456;296.84884946866106
-0.12267402058669052;1.4831078369969426;4.104469099647943;-1.635149820811877;287.9331035464477
-7.124557053859455;0.4984600051575819;-4.9563577075007;2.880333624863833;284.0768405746576
-2.8779936617488655;-4.019162981995228;-7.354278071353928;121.38823562566434;306.77865786576507
1.2875887673596793;0.05274808627952887;0.9419424677789474;-2.983756019089687;261.7907951933331
4.084232549390979;-0.08738710660028999;0.6669685820408129;-3.4383757112512594;259.5917262737305
2.44129477929004;1.0860860050168868;-0.3377102308303741;-0.6531353007042209;287.80823775065716
0.6026660468228848;0.683541133138696;-0.19967039175150336;0.8645348766769239;297.4178933341917
-3.9476393534349628;3.9546019318213395;1.5222075909680868;-3.811572343489912;283.98069631168397
2.1357029392449727;0.2814663794631066;0.9308423630487139;-1.0939534985642343;262.3630196994984
4.8535540395880785;-0.5941559159802092;2.148882991260963;13.87190356752179;280.30434749254346
8.376357404227576;1.3007478090042044;-1.6241513313058518;29.313436424537223;283.7580299751226
-2.1052802146191;1.9364670831388382;-1.25908015988679;-3.027521686071872;251.79631766862622
2.1587919397788027;1.491563104524597;3.191032244500711;20.764194391206253;280.38026457368
